gameId,gameTitle,achievementId,title,description,points,trueRatio,type,author,badgeUrl,numAwarded,numAwardedHardcore,displayOrder,memAddr
534,Metroid: Zero Mission,5766,Brinstar Scanned,Download the map data for Brinstar,3,3,,Brian,https://media.retroachievements.org/Badge/255214.png,19210,8871,7,0xM001540=1.10._0xH000c70=4_0xH00002c<3_R:0xH000c70=3_0xM001540=0.10.
534,Metroid: Zero Mission,5767,"Not Sure What It Is, But I'll Take It",Obtain an Unknown Item,5,6,progression,Brian,https://media.retroachievements.org/Badge/255215.png,16723,8028,8,0xP153c=1.10._0xH0c70=4_0xH002c<3_R:0xH0c70!=4_0xP153c=0.10.
534,Metroid: Zero Mission,5768,Firmly Grasp It,Obtain the Power Grip,5,6,progression,Brian,https://media.retroachievements.org/Badge/255216.png,16488,7938,9,0xT00153e=1.10._0xH000c70=4_0xH00002c<3_R:0xH000c70!=4_0xT00153e=0.10.
534,Metroid: Zero Mission,5769,The Ice Woman Cometh,Obtain the Ice Beam,5,6,progression,Brian,https://media.retroachievements.org/Badge/255217.png,15843,7641,10,0xN153c=1.10._0xH0c70=4_0xH002c<3_R:0xH0c70!=4_0xN153c=0.10.
534,Metroid: Zero Mission,5770,No Mua' Problems,Defeat Mua without taking damage on any difficulty,10,34,,Brian,https://media.retroachievements.org/Badge/255218.png,2722,1843,11,0x 000054=1281_R:0x 000054!=1281_R:0x 001536<d0x 001536_T:0xQ03fe03=1_T:0xQ03fe03>d0xQ03fe03_0xH001d1c=7.1._0xU001d1c>d0xU001d1c.1.
534,Metroid: Zero Mission,5771,Kraid's Lair Scanned,Download the map data for Kraid's Lair,2,2,,Brian,https://media.retroachievements.org/Badge/255219.png,14223,6752,12,0xN001540=1.10._0xH000c70=4_0xH00002c<3_R:0xH000c70=3_0xN001540=0.10.
534,Metroid: Zero Mission,5772,Can I At Least Get A Hint?,Obtain the second Unknown Item,5,6,,Brian,https://media.retroachievements.org/Badge/255220.png,13568,6639,13,0xO00153e=1.10._0xH000c70=4_0xH00002c<3_R:0xH000c70!=4_0xO00153e=0.10.
534,Metroid: Zero Mission,5773,The Need For Speed,Obtain the Speed Booster,5,7,progression,Brian,https://media.retroachievements.org/Badge/255221.png,13180,6414,14,0xN00153e=1.10._0xH000c70=4_0xH00002c<3_R:0xH000c70!=4_0xN00153e=0.10.
534,Metroid: Zero Mission,5774,Chew On This,Defeat Kraid without taking damage on any difficulty,10,51,,Brian,https://media.retroachievements.org/Badge/255222.png,1646,1158,15,0x 000054=7425.1._0x 000054=7681_R:0x 000054>7681_R:0x 000054<7425_R:0x 001536<d0x 001536_R:0x 000054<d0x 000054_0xH000c70=4_T:0xS03fe03=1_T:0xS03fe03>d0xS03fe03_0xH001d1c=52
534,Metroid: Zero Mission,5775,Chozo Girls Can Jump,Obtain the Hi-Jump Boots,5,7,progression,Brian,https://media.retroachievements.org/Badge/255223.png,12326,6059,16,0xM153e=1.10._0xH0c70=4_0xH002c<3_R:0xH0c70!=4_0xM153e=0.10.
534,Metroid: Zero Mission,5776,Still Hot Underneath,Obtain the Varia Suit,5,7,progression,Brian,https://media.retroachievements.org/Badge/255224.png,12854,6230,17,0xH00002c<3_R:0xH000c70!=4_O:0xQ00153e>d0xQ00153e_0xR00153f>d0xR00153f
534,Metroid: Zero Mission,315672,A Little Parkour Goes a Long Way,Acquire the Varia Suit before getting the High Jump and any Beam besides regular or Ice on Normal or Hard difficulty,10,66,missable,Ghal416,https://media.retroachievements.org/Badge/349600.png,1147,863,18,O:0xH000054!=0_R:0xH000055!=27_0xQ00153e>d0xQ00153e.1._0xM00153f!=1_0xO00153f!=1_0xQ00153f!=1_0xR00153f!=1_0xO00153d!=1_0xP00153d!=1_0xH001535=0_O:0xH000c70=0_O:0xH000c70=1_O:0xH000c70=2_O:0xH000c70=11_R:0xH000c70=3S0xH00002c=1S0xH00002c=2
534,Metroid: Zero Mission,5777,Norfair Scanned,Download the map data for Norfair,2,3,,Brian,https://media.retroachievements.org/Badge/255225.png,11683,5686,27,0xO001540=1.10._0xH000c70=4_0xH00002c<3_R:0xH000c70=3_0xO001540=0.10.
534,Metroid: Zero Mission,315675,A Bird's Eye View,Visit the Chozo locator statue in the upper right corner of Brinstar before entering Norfair on Normal or Hard difficulty,5,30,missable,Ghal416,https://media.retroachievements.org/Badge/349597.png,1391,957,28,O:0xH000054!=0_R:0xH000055!=38_0xS03fe01>d0xS03fe01.1._0xS03fe01=0.1._0xP03fe00=0_0xH001534=0_0xH001535=0_0xN00153d=0_0xO00153d=0_0xP00153d=0_0xM00153f=0_0xO00153f=0_0xP00153f=0_0xR00153f=0_0xT00153f=0_O:0xH000c70=0_O:0xH000c70=1_O:0xH000c70=2_O:0xH000c70=11_R:0xH000c70=3S0xH00002c=1S0xH00002c=2
534,Metroid: Zero Mission,5778,Ride The Wave,Obtain the Wave Beam,5,7,,Brian,https://media.retroachievements.org/Badge/255226.png,11471,5640,37,0xO153c=1.10._0xH0c70=4_0xH002c<3_R:0xH0c70!=4_0xO153c=0.10.
534,Metroid: Zero Mission,5779,I'm Doing My Part!,Defeat Kiru Giru without taking damage on any difficulty,10,44,,Brian,https://media.retroachievements.org/Badge/255227.png,1799,1346,47,0x 000054=8706_Z:0x 000054!=8706_P:0x 001536<d0x 001536.1._0xH000c70=4_T:0xO03fe04=1_d0xO03fe04=0
534,Metroid: Zero Mission,5780,Super Weapon,Obtain Super Missiles,5,7,progression,Brian,https://media.retroachievements.org/Badge/255228.png,11402,5609,57,0xH1534>0.10._0xH0c70=4_0xH002c<3_R:0xH0c70!=4_0xH1534=0.10.
534,Metroid: Zero Mission,5781,Kill It With Fire!!!,Defeat Imago without taking damage on any difficulty,10,61,,Brian,https://media.retroachievements.org/Badge/255229.png,1253,941,67,0x000054=4867_R:0x000054!=4867_R:0x001536<d0x001536_0xH000c70=4_R:0xH000c70<4_R:0xH000c70>5_0xH001d1c=11_0xH001d1c=64.1._0xH001d1c=50.1._0xU001d1c>d0xU001d1c.1._0xU001d1c<d0xU001d1c
534,Metroid: Zero Mission,315674,Flashier than Imago,Collect your first ever Super Missile in Crateria before unlocking your fully powered suit on Normal or Hard difficulty,10,118,missable,Ghal416,https://media.retroachievements.org/Badge/349599.png,542,464,68,O:0xH000054!=5_R:0xH000055!=9_0xH001534=0.1._0xH001534>d0xH001534.1._0xO00153f=0_0xR00153f=0_0xP00153d=0_O:0xH000c70=0_O:0xH000c70=1_O:0xH000c70=2_O:0xH000c70=11_R:0xH000c70=3S0xH00002c=1S0xH00002c=2
534,Metroid: Zero Mission,5782,Ridley's Lair Scanned,Download the map data for Ridley's Lair,2,3,,Brian,https://media.retroachievements.org/Badge/255230.png,11320,5491,77,0xP001540=1.10._0xH000c70=4_0xH00002c<3_R:0xH000c70=3_0xP001540=0.10.
534,Metroid: Zero Mission,5783,See You Again Soon!,Defeat Ridley without taking damage on any difficulty,25,180,,Brian,https://media.retroachievements.org/Badge/255231.png,1084,786,87,0x 000054=3075_R:0x 000054!=3075_R:0x 001536<d0x 001536_0xH000c70=4_R:0xH000c70<4_R:0xH000c70>10_0xH001d1c=50.1._0xH001d1c=53.1._T:0xR03fe04=1_T:0xR03fe04>d0xR03fe04_0xR03fe04=0.1._R:0xR03fe04<d0xR03fe04_0xH001d1c>d0xH001d1c.1.
534,Metroid: Zero Mission,5784,What A Rip Off,Obtain the third Unknown Item,5,7,progression,Brian,https://media.retroachievements.org/Badge/255232.png,11263,5520,97,0xR153e=1.10._0xH0c70=4_0xH002c<3_R:0xH0c70!=4_0xR153e=0.10.
534,Metroid: Zero Mission,5785,SPEEN,Obtain the Screw Attack,5,7,,Brian,https://media.retroachievements.org/Badge/255233.png,10966,5360,107,0xP153e=1.10._0xH0c70=4_0xH002c<3_R:0xH0c70!=4_0xP153e=0.10.
534,Metroid: Zero Mission,315673,Easy Spin,Acquire the Screw Attack before getting the Speed Booster or defeating Ridley on Normal or Hard difficulty,5,57,missable,Ghal416,https://media.retroachievements.org/Badge/349598.png,567,479,108,O:0xH000054!=2_R:0xH000055!=18_0xP00153e>d0xP00153e.1._0xP00153d!=1_0xN00153f!=1_0xO00153f!=1_0xR00153f!=1_0xH001535=0_0xR03fe04!=1_O:0xH000c70=0_O:0xH000c70=1_O:0xH000c70=2_O:0xH000c70=11_R:0xH000c70=3S0xH00002c=1S0xH00002c=2
534,Metroid: Zero Mission,5786,Chozodia Scanned,Download the map data for Chozodia,2,3,,Brian,https://media.retroachievements.org/Badge/255234.png,9916,4808,117,0xS001540=1.10._0xH000c70=4_0xH00002c<3_R:0xH000c70=3_0xS001540=0.10.
534,Metroid: Zero Mission,5787,Matricide,Defeat Mother Brain without taking damage on any difficulty (see embedded photo on comments page for more details),25,254,,Brian,https://media.retroachievements.org/Badge/255235.png,755,544,127,0x 000054=1028_R:0x 000054!=1028_R:0x 001536<d0x 001536_0xH000c70=4_R:0xH000c70<4_R:0xH000c70>5_0x 0013e6>1280.1._R:0x 0013e6>1360_R:0x 0013e6<336_T:0xT03fe04=1_T:0xT03fe04>d0xT03fe04_R:0xT03fe04<d0xT03fe04_0xT03fe04=0.1.
534,Metroid: Zero Mission,5788,Hard Escape,Escape planet Zebes with at least 20 seconds remaining on Hard difficulty,25,325,,Brian,https://media.retroachievements.org/Badge/255236.png,495,420,137,0x 000054=1028.1._0xH000c70=4_R:0xH000c70<4_R:0xH000c70>5_R:0xH000059>20_0xH000962=1.1._R:0xH000962>d0xH000962.1._0xH000962=0_0xH000961>=2_0xH000963=0_R:0xH000963!=0_R:0xH000962>1_0xH00002c=2_R:0xH00002c!=2_0x 000054=261.1._0x 000054=5_0xH0013d4=44_R:0x 000054=6
534,Metroid: Zero Mission,315676,Where on Zebes is Justin Bailey?,Clear the stealth section of Chozodia from beginning to end without being spotted on Hard difficulty (first two space pirates after first save room don't count),25,569,missable,Ghal416,https://media.retroachievements.org/Badge/349601.png,290,235,138,N:0xH000055=3.1._0xH000055<d0xH000055.1._0xH00002c=2_T:0xH000055=40_O:0xH000055=5_P:0xH000055=6_O:0xH000c70=6_O:0xH000c70=2_O:0xH000c70=3_O:0xH000c70=0_O:0xH0013d4=51_R:0x 0001a8!=0_O:0xH000054!=6_R:0xP03fe08!=0
534,Metroid: Zero Mission,5789,Deicide,Complete the Ruins Test without taking damage on any difficulty,10,78,,Brian,https://media.retroachievements.org/Badge/255237.png,1153,721,147,0x 000054=10758_R:0x 000054!=10758_R:0x 001536<d0x 001536_0xH000c70=4_R:0xH000c70<4_R:0xH000c70>5_T:0xP03fe08=1_T:0xP03fe08>d0xP03fe08_R:0xP03fe08<d0xP03fe08_0xP03fe08=0.1._0xH001d1c=18.1._0xH001d1c=67.1.
534,Metroid: Zero Mission,5790,Full Power,Obtain your fully powered suit,5,8,progression,Brian,https://media.retroachievements.org/Badge/255238.png,9582,4668,157,0xR153f=1.10._0xH0c70=4_0xH002c<3_R:0xH0c70!=4_0xR153f=0.10.
534,Metroid: Zero Mission,5791,You Dropped A Bomb On Me,Obtain Power Bombs,5,8,,Brian,https://media.retroachievements.org/Badge/255239.png,9334,4556,167,0xH1535>0.10._0xH0c70=4_0xH002c<3_R:0xH0c70!=4_0xH1535=0.10.
534,Metroid: Zero Mission,5792,"I, Ridley",Defeat Mecha-Ridley without taking damage on any difficulty,10,77,,Brian,https://media.retroachievements.org/Badge/255240.png,1139,730,177,0x 000054=18438_Z:0x 000054!=18438_P:0x 001536<d0x 001536.1._0xH000c70=4_d0xO03fe09=0_T:0xO03fe09=1
534,Metroid: Zero Mission,5793,Extreme Escape,Escape Chozodia with at least 1 minute remaining on Hard difficulty,25,345,,Brian,https://media.retroachievements.org/Badge/255241.png,477,395,187,0x 000054=18438.1._0xH000c70=10_R:0xH000c70<4_R:0xH000c70>10_0xH000962=3.1._R:0xH000962>d0xH000962.1._R:0xH000963!=0_R:0xH000962>3_0xH00002c=2_R:0xH00002c!=2_0x 000054=24582.1._0x 000054=23558_0xH0013d4=65_R:0xH000962=0_0xH000962>=1_0x 000054=14854.1.
534,Metroid: Zero Mission,315678,Speedspark Escape,Escape Chozodia with at least 1 minute and 55 seconds remaining on Hard difficulty,50,1409,,Ghal416,https://media.retroachievements.org/Badge/349592.png,231,189,188,O:0xH000054!=6_R:0xO03fe09!=1_0xH00002c=2_0xX000960>=66821_0xH0013d4=65_O:0xH000c70=0_O:0xH000c70=1_O:0xH000c70=2_O:0xH000c70=11_R:0xH000c70=3
534,Metroid: Zero Mission,5798,Mission Complete,Complete the mission on any difficulty,10,18,win_condition,Brian,https://media.retroachievements.org/Badge/255242.png,8821,4256,197,0x000054=23558_0xH000c70=8_0xH00002c<3_0xH0013d4=65
534,Metroid: Zero Mission,315677,Bountiful Derby,Unlock Time Attack Mode,1,12,,Ghal416,https://media.retroachievements.org/Badge/349593.png,517,444,198,R:0xH000c70!=3_0xH0016f3=0.1._B:d0xH0016f3_0xH0016f3=2.1._N:0xH0016f3=2.1._0xH0016f3>d0xH0016f3.1.
534,Metroid: Zero Mission,5794,Completionist,Complete the mission with all items collected on Normal or Hard difficulty,10,64,,Brian,https://media.retroachievements.org/Badge/255243.png,1300,886,207,0x000054=23558_0xH000c70=8_0xH00002c!=0_0xH0013d4=65_0xH00153c=159_0xH00153e=255S0x001530=1299_0x001532=250_0xH001534=30_0xH001535=18_0xH00002c=1S0x001530=699_0x001532=100_0xH001534=15_0xH001535=9_0xH00002c=2
534,Metroid: Zero Mission,5799,Rushed,Complete the mission in less than 2 hours on any difficulty,10,72,,Brian,https://media.retroachievements.org/Badge/255244.png,1084,784,217,0x000054=23558_0xH000c70=8_0xH00002c<3_0xH0013d4=65_0xH000150<2
534,Metroid: Zero Mission,5796,Professional,Complete the mission with all items collected under 2 hours on Normal or Hard,25,383,,Brian,https://media.retroachievements.org/Badge/255245.png,423,354,227,0x 000054=23558_0xH000c70=8_0xH00002c!=0_0xH0013d4=65_0xH00153c=159_0xH00153e=255_0xH000150<2S0x 001530=1299_0x 001532=250_0xH001534=30_0xH001535=18_0xH00002c=1S0x 001530=699_0x 001532=100_0xH001534=15_0xH001535=9_0xH00002c=2
534,Metroid: Zero Mission,5800,Bare-bones,Complete the mission with 15 percent or fewer items collected on Normal or Hard,50,916,,Brian,https://media.retroachievements.org/Badge/255246.png,341,294,237,0x 000054=23558_0xH000c70=8_0xH00002c>0_0xH0013d4=65_0xH00175d<=15_0xH00175d>0_0xH00175e>0
534,Metroid: Zero Mission,5802,Do I Look Like An Expert On Worms?,Defeat Mua without taking damage on Hard difficulty,10,98,,Brian,https://media.retroachievements.org/Badge/255247.png,660,564,247,0x 000054=1281_R:0x 000054!=1281_R:0x 001536<d0x 001536_0xH00002c=2_T:0xQ03fe03=1_T:0xQ03fe03>d0xQ03fe03_0xH001d1c=7.1._0xU001d1c>d0xU001d1c.1.
534,Metroid: Zero Mission,5803,This Fight Seems Norfair,Defeat Kraid without taking damage on Hard difficulty,25,280,,Brian,https://media.retroachievements.org/Badge/255248.png,587,491,257,0x 000054=7681_R:0x 000054>7681_R:0x 001536<d0x 001536_0xH000c70=4_R:0x 000054<7425_0x 000054=7425.1._R:0x 000054<d0x 000054_0xH00002c=2_T:0xS03fe03=1_T:0xS03fe03>d0xS03fe03_0xH001d1c=52
534,Metroid: Zero Mission,5804,Big Bug Blowout ,Defeat Imago without taking damage on Hard difficulty,10,117,,Brian,https://media.retroachievements.org/Badge/255249.png,554,469,267,0x000054=4867_R:0x000054!=4867_R:0x001536<d0x001536_0xH000c70=4_R:0xH000c70<4_R:0xH000c70>5_0xH00002c=2_0xH001d1c=11_0xH001d1c=64.1._0xH001d1c=50.1._0xU001d1c>d0xU001d1c.1._0xU001d1c<d0xU001d1c
534,Metroid: Zero Mission,5805,Not Big Enough,Defeat Ridley without taking damage on Hard difficulty,50,605,,Brian,https://media.retroachievements.org/Badge/255250.png,538,453,277,0x 000054=3075_R:0x 000054!=3075_R:0x 001536<d0x 001536_0xH000c70=4_R:0xH000c70<4_R:0xH000c70>10_0xH00002c=2_0xH001d1c=50.1._0xH001d1c=53.1._0xH001d1c>d0xH001d1c.1._0xR03fe04=0.1._T:0xR03fe04=1_T:0xR03fe04>d0xR03fe04_R:0xR03fe04<d0xR03fe04
534,Metroid: Zero Mission,5806,De-Brained,Defeat Mother Brain without taking damage on Hard difficulty,50,691,,Brian,https://media.retroachievements.org/Badge/255251.png,469,394,287,0x 000054=1028_R:0x 000054!=1028_R:0x 001536<d0x 001536_0xH000c70=4_R:0xH000c70<4_R:0xH000c70>5_0xH00002c=2_0x 0013e6>1280.1._R:0x 0013e6>1360_R:0x 0013e6<336_0xT03fe04=0.1._T:0xT03fe04=1_T:0xT03fe04>d0xT03fe04_R:0xT03fe04<d0xT03fe04
534,Metroid: Zero Mission,5807,Rock the Robot Reptile,Defeat Mecha-Ridley without taking damage on Hard difficulty,25,336,,Brian,https://media.retroachievements.org/Badge/255252.png,492,406,297,0xH00002c=2_0x 000054=18438_Z:0x 000054!=18438_P:0x 001536<d0x 001536.1._0xH000c70=4_d0xO03fe09=0_T:0xO03fe09=1
534,Metroid: Zero Mission,5795,Extreme Completionist,Complete the mission with all items collected on Hard difficulty,25,354,,Brian,https://media.retroachievements.org/Badge/255253.png,458,384,307,0x 000054=23558_0xH000c70=8_0xH00002c=2_0xH0013d4=65_0xH00153c=159_0xH00153e=255_0x 001530=699_0x 001532=100_0xH001534=15_0xH001535=9
534,Metroid: Zero Mission,5797,Extreme Professional,Complete the mission with all items collected under 2 hours on Hard difficulty,50,871,,Brian,https://media.retroachievements.org/Badge/255254.png,354,310,317,0x 000054=23558_0xH000c70=8_0xH00002c=2_0xH0013d4=65_0xH00153c=159_0xH00153e=255_0x 001530=699_0x 001532=100_0xH001534=15_0xH001535=9_0xH000150<2
534,Metroid: Zero Mission,5801,Suicidal Bounty Hunter,Complete the mission with 15 percent or fewer items collected on Hard,50,995,,Brian,https://media.retroachievements.org/Badge/255255.png,315,270,327,0x 000054=23558_0xH000c70=8_0xH00002c=2_0xH0013d4=65_0xH00175d<=15_0xH00175d>0_0xH00175e>0
510,Castlevania: Aria of Sorrow,3074,Old Bones,Defeat the Creaking Skull in the Castle Corridor.[No NG+],3,3,progression,PManningFan1618,https://media.retroachievements.org/Badge/116233.png,19827,10572,10,0xH008010=4_0xX008088=139523468_0xH00809e=0_d0xP00837f=0_0xP00837f=1_0xL0080a1=0
510,Castlevania: Aria of Sorrow,3075,Beastmaster,Defeat the Manticore in the Chapel.[No NG+],5,6,progression,PManningFan1618,https://media.retroachievements.org/Badge/116234.png,14551,8366,20,0xH008010=4_d0xS01b3a6<0xS01b3a6_0xL0080a1=0
510,Castlevania: Aria of Sorrow,3076,Iron Giant,Defeat the Great Armor in the Study.[No NG+],10,12,progression,PManningFan1618,https://media.retroachievements.org/Badge/116235.png,13112,7662,30,0xH008010=4_d0xQ01b3a7<0xQ01b3a7_0xL0080a1=0
510,Castlevania: Aria of Sorrow,3077,Landslide,Defeat the Big Golem in the Dance Hall.[No NG+],10,13,progression,PManningFan1618,https://media.retroachievements.org/Badge/116236.png,11361,6874,40,0xH008010=4_d0xQ00837f=0_0xQ00837f=1_0xH00809e=3_0xL0080a1=0_0xX008088=139545416
510,Castlevania: Aria of Sorrow,3078,Hunter Hunted,Defeat the Headhunter in the Inner Quarters.[No NG+],10,14,progression,PManningFan1618,https://media.retroachievements.org/Badge/116237.png,11105,6620,50,0xH008010=4_d0xO01b3ad<0xO01b3ad_0xL0080a1=0
510,Castlevania: Aria of Sorrow,3079,Defying Death,Defeat Death in the Clock Tower.[No NG+],10,15,progression,PManningFan1618,https://media.retroachievements.org/Badge/116238.png,9307,5684,60,0xH008010=4_d0xP01b3ad<0xP01b3ad_0xL0080a1=0
510,Castlevania: Aria of Sorrow,3080,Amalgamator,Defeat Legion in the Underground Cemetery.[No NG+],10,16,progression,PManningFan1618,https://media.retroachievements.org/Badge/116239.png,8314,5208,70,0xH008010=4_d0xQ01b3ad<0xQ01b3ad_0xL0080a1=0
510,Castlevania: Aria of Sorrow,3081,Evil Eye,Defeat Balore in the Arena.[No NG+],10,16,progression,PManningFan1618,https://media.retroachievements.org/Badge/116240.png,8187,5119,80,0xH008010=4_d0xS00837e=0_0xS00837e=1_0xH00809e=8_0xL0080a1=0_0xX008088=139584808
510,Castlevania: Aria of Sorrow,3082,False Prophet,Defeat Graham on the Top Floor.[No NG+],10,16,progression,PManningFan1618,https://media.retroachievements.org/Badge/116241.png,7728,4895,90,0xH008010=4_d0xT01b3ad<0xT01b3ad_0xL0080a1=0
510,Castlevania: Aria of Sorrow,147781,Raison d'etre,Watch the normal ending scene.,3,7,missable,Infernox,https://media.retroachievements.org/Badge/165215.png,4590,2939,100,N:0xH01b266=0_N:p0xX008088=139591024_0xX008088=139603028.1._R:d0xX008088!=139603028_0xH008010=6
510,Castlevania: Aria of Sorrow,3083,J Who?,Defend yourself against a legendary vampire hunter in the Floating Garden.[No NG+],10,17,progression,PManningFan1618,https://media.retroachievements.org/Badge/116242.png,6826,4538,110,0xH008010=4_d0xS01b3ad<0xS01b3ad_0xL0080a1=0
510,Castlevania: Aria of Sorrow,3085,Chaotic Disposition,Defeat the real master of the castle and obtain the game's true ending.,25,45,win_condition,PManningFan1618,https://media.retroachievements.org/Badge/116243.png,6525,4374,120,0xT00837e=1_d0xT00837e=0_0xH008010=4_0xH00809f=22_0xX008088=139602908
510,Castlevania: Aria of Sorrow,146962,Entropy Distilled,[No NG+] Earn the game's true ending on Hard difficulty.,25,194,,Infernox,https://media.retroachievements.org/Badge/163840.png,869,745,130,N:0xH0080a1=16_N:0xH01b266=0_N:p0xX008088=139605548_0xX008088=139603028.1._R:d0xX008088!=139603028_0xH008010=6
510,Castlevania: Aria of Sorrow,3069,Evasive Maneuvers,Obtain the Grave Keeper soul.,3,3,,PManningFan1618,https://media.retroachievements.org/Badge/116227.png,23351,11809,140,0xH008010=4_d0xN008360<0xN008360
510,Castlevania: Aria of Sorrow,3071,Double Jump,Obtain the Malphas soul.,3,3,,PManningFan1618,https://media.retroachievements.org/Badge/116229.png,13171,7699,150,0xH008010=4_d0xP008360<0xP008360
510,Castlevania: Aria of Sorrow,3068,Duck and Cover,Obtain the Skeleton Blaze soul.,3,4,,PManningFan1618,https://media.retroachievements.org/Badge/116228.png,11580,6913,160,0xH008010=4_0xU01b392=1_d0xU01b392=0_0xX008088=139544048
510,Castlevania: Aria of Sorrow,3072,Toki wo Tomare!,Obtain the Galamoth soul.,3,4,,PManningFan1618,https://media.retroachievements.org/Badge/116231.png,8296,5213,170,0xH008010=4_d0xN008361<0xN008361
510,Castlevania: Aria of Sorrow,3070,Concussion,Obtain the Kicker Skeleton soul.,3,5,,PManningFan1618,https://media.retroachievements.org/Badge/116230.png,7427,4977,180,0xH008010=4_0xU01b393>d0xU01b393_0xH00809e=5_0xH00809f=5
510,Castlevania: Aria of Sorrow,3073,To the Heavens,Obtain the Hippogryph soul.,5,8,,PManningFan1618,https://media.retroachievements.org/Badge/116232.png,7244,4741,190,0xH008010=4_d0xR008360<0xR008360
510,Castlevania: Aria of Sorrow,3139,Soul Seeker,Reach level 10.,3,3,,PManningFan1618,https://media.retroachievements.org/Badge/116244.png,12461,7481,200,0xH008010=4_O:d0xH01b279=7_O:d0xH01b279=8_d0xH01b279=9_0xH01b279>=10
510,Castlevania: Aria of Sorrow,3138,Demon Hunter,Reach level 20.,5,7,,PManningFan1618,https://media.retroachievements.org/Badge/116245.png,9658,5975,210,0xH008010=4_d0xH01b279>=16_d0xH01b279<=19_0xH01b279>=20
510,Castlevania: Aria of Sorrow,3137,Adept Monster Slayer,Reach level 30.,10,16,,PManningFan1618,https://media.retroachievements.org/Badge/116246.png,8299,5280,220,0xH008010=4_O:d0xH01b279=27_O:d0xH01b279=28_d0xH01b279=29_0xH01b279>=30
510,Castlevania: Aria of Sorrow,3136,Heir to the Throne,Reach level 40.,10,17,,PManningFan1618,https://media.retroachievements.org/Badge/116247.png,7196,4800,230,0xH008010=4_O:d0xH01b279=37_O:d0xH01b279=38_d0xH01b279=39_0xH01b279>=40
510,Castlevania: Aria of Sorrow,3135,Master of the Castle,Reach level 50.,10,20,,PManningFan1618,https://media.retroachievements.org/Badge/116248.png,4935,3685,240,0xH008010=4_O:d0xH01b279=47_O:d0xH01b279=48_d0xH01b279=49_0xH01b279>=50
510,Castlevania: Aria of Sorrow,3086,Life Leech,Obtain your very first soul.,1,1,,PManningFan1618,https://media.retroachievements.org/Badge/116252.png,27315,12984,250,0xH008010=4_d0xL01b31c=0_0xL01b31c=1
