gameId,gameTitle,achievementId,title,description,points,trueRatio,type,author,badgeUrl,numAwarded,numAwardedHardcore,displayOrder,memAddr
605,Street Fighter Alpha 2,30091,Sakura's Rival,Unlock and beat Sakura's rival (Sagat) while playing on 4 stars or higher,5,29,,SamuraiGoroh,https://media.retroachievements.org/Badge/30832.png,129,96,360,0xH001da4>=3_0xH001496=210.1._0x 001494=40654.1._0x 001494=40666.1._0x 001494=40705.1._0x 001494=40737.1.S0xH0007a2=13_0xH000a22=11_T:0xH000852>d0xH000852_R:0xH000852<d0xH000852S0xH000a22=13_0xH0007a2=11_T:0xH000ad2>d0xH000ad2_R:0xH000ad2<d0xH000ad2
605,Street Fighter Alpha 2,30001,Sakura Jime,Clear the game with SAKURA on 4 stars or higher,5,16,win_condition,SamuraiGoroh,https://media.retroachievements.org/Badge/30744.png,275,194,365,0xH001da4>=3_0xH001b10=8_0xH001c0b=1_0xH001c0a=13_R:0xH001c0b!=1
605,Street Fighter Alpha 2,120083,Sakura's Strong Rival,Unlock and beat Sakura's rival (Sagat) while playing on 8 Stars,5,64,,Tiago17,https://media.retroachievements.org/Badge/131005.png,68,41,366,0xH001da4=7_0xH001496=210.1._0x 001494=40654.1._0x 001494=40666.1._0x 001494=40705.1._0x 001494=40737.1.S0xH0007a2=13_0xH000a22=11_T:0xH000852>d0xH000852_R:0xH000852<d0xH000852S0xH000a22=13_0xH0007a2=11_T:0xH000ad2>d0xH000ad2_R:0xH000ad2<d0xH000ad2
605,Street Fighter Alpha 2,30000,Haru Ichiban,Clear the game with SAKURA on 8 Stars,10,52,,SamuraiGoroh,https://media.retroachievements.org/Badge/30726.png,173,109,370,0xH001da4=7_0xH001b10=8_0xH001c0b=1_0xH001c0a=13_R:0xH001c0b!=1
605,Street Fighter Alpha 2,30092,Rolento's Rival,Unlock and beat Rolento's rival (Katana) while playing on 4 stars or higher,5,34,,SamuraiGoroh,https://media.retroachievements.org/Badge/30833.png,104,79,380,0xH001da4>=3_0xH001496=210.1._0x 001494=40257.1._0x 001494=40328.1._0x 001494=40383.1._0x 001494=40422.1.S0xH0007a2=14_0xH000a22=6_T:0xH000852>d0xH000852_R:0xH000852<d0xH000852S0xH000a22=14_0xH0007a2=6_T:0xH000ad2>d0xH000ad2_R:0xH000ad2<d0xH000ad2
605,Street Fighter Alpha 2,30002,Colonel Carrier,Clear the game with ROLENTO on 4 stars or higher,5,23,win_condition,SamuraiGoroh,https://media.retroachievements.org/Badge/30745.png,182,125,385,0xH001da4>=3_0xH001b10=8_0xH001c0b=1_0xH001c0a=14_R:0xH001c0b!=1
605,Street Fighter Alpha 2,120084,Rolento's Strong Rival,Unlock and beat Rolento's rival (Katana) while playing on 8 Stars,5,77,,Tiago17,https://media.retroachievements.org/Badge/131006.png,56,34,386,0xH001da4=7_0xH001496=210.1._0x 001494=40257.1._0x 001494=40328.1._0x 001494=40383.1._0x 001494=40422.1.S0xH0007a2=14_0xH000a22=6_T:0xH000852>d0xH000852_R:0xH000852<d0xH000852S0xH000a22=14_0xH0007a2=6_T:0xH000ad2>d0xH000ad2_R:0xH000ad2<d0xH000ad2
605,Street Fighter Alpha 2,30003,Mine Sweeper,Clear the game with ROLENTO on 8 Stars,10,60,,SamuraiGoroh,https://media.retroachievements.org/Badge/30727.png,144,92,390,0xH001da4=7_0xH001b10=8_0xH001c0b=1_0xH001c0a=14_R:0xH001c0b!=1
605,Street Fighter Alpha 2,30093,Dhalsim's Rival,Unlock and beat Dhalsim's rival (Zangief) while playing on 4 stars or higher,5,36,,SamuraiGoroh,https://media.retroachievements.org/Badge/30834.png,103,76,400,0xH001da4>=3_0xH001496=210.1._0x 001494=39202.1._0x 001494=39252.1._0x 001494=39332.1._0x 001494=39412.1.S0xH0007a2=15_0xH000a22=16_T:0xH000852>d0xH000852_R:0xH000852<d0xH000852S0xH000a22=15_0xH0007a2=16_T:0xH000ad2>d0xH000ad2_R:0xH000ad2<d0xH000ad2
605,Street Fighter Alpha 2,30004,Yoga Flame,Clear the game with DHALSIM on 4 stars or higher,5,23,win_condition,SamuraiGoroh,https://media.retroachievements.org/Badge/30746.png,185,123,405,0xH001da4>=3_0xH001b10=8_0xH001c0b=1_0xH001c0a=15_R:0xH001c0b!=1
605,Street Fighter Alpha 2,120085,Dhalsim's Strong Rival,Unlock and beat Dhalsim's rival (Zangief) while playing on 8 Stars,5,73,,Tiago17,https://media.retroachievements.org/Badge/131007.png,58,36,406,0xH001da4=7_0xH001496=210.1._0x 001494=39202.1._0x 001494=39252.1._0x 001494=39332.1._0x 001494=39412.1.S0xH0007a2=15_0xH000a22=16_T:0xH000852>d0xH000852_R:0xH000852<d0xH000852S0xH000a22=15_0xH0007a2=16_T:0xH000ad2>d0xH000ad2_R:0xH000ad2<d0xH000ad2
605,Street Fighter Alpha 2,30005,Yoga Strike,Clear the game with DHALSIM on 8 Stars,10,59,,SamuraiGoroh,https://media.retroachievements.org/Badge/30728.png,149,94,410,0xH001da4=7_0xH001b10=8_0xH001c0b=1_0xH001c0a=15_R:0xH001c0b!=1
605,Street Fighter Alpha 2,30094,Zangief's Rival,Unlock and beat Zangief's rival (Birdie) while playing on 4 stars or higher,5,35,,SamuraiGoroh,https://media.retroachievements.org/Badge/30835.png,103,77,420,0xH001da4>=3_0xH001496=210.1._0x 001494=39598.1._0x 001494=39634.1._0x 001494=39701.1._0x 001494=39737.1.S0xH0007a2=16_0xH000a22=8_T:0xH000852>d0xH000852_R:0xH000852<d0xH000852S0xH000a22=16_0xH0007a2=8_T:0xH000ad2>d0xH000ad2_R:0xH000ad2<d0xH000ad2
605,Street Fighter Alpha 2,30006,Screw Piledriver,Clear the game with ZANGIEF on 4 stars or higher,5,19,win_condition,SamuraiGoroh,https://media.retroachievements.org/Badge/30747.png,226,153,425,0xH001da4>=3_0xH001b10=8_0xH001c0b=1_0xH001c0a=16_R:0xH001c0b!=1
605,Street Fighter Alpha 2,120086,Zangief's Strong Rival,Unlock and beat Zangief's rival (Birdie) while playing on 8 Stars,5,79,,Tiago17,https://media.retroachievements.org/Badge/131008.png,56,33,426,0xH001da4=7_0xH001496=210.1._0x 001494=39598.1._0x 001494=39634.1._0x 001494=39701.1._0x 001494=39737.1.S0xH0007a2=16_0xH000a22=8_T:0xH000852>d0xH000852_R:0xH000852<d0xH000852S0xH000a22=16_0xH0007a2=8_T:0xH000ad2>d0xH000ad2_R:0xH000ad2<d0xH000ad2
605,Street Fighter Alpha 2,30007,Final Atomic Buster,Clear the game with ZANGIEF on 8 Stars,10,62,,SamuraiGoroh,https://media.retroachievements.org/Badge/30729.png,145,90,430,0xH001da4=7_0xH001b10=8_0xH001c0b=1_0xH001c0a=16_R:0xH001c0b!=1
605,Street Fighter Alpha 2,30095,Gen's Rival,Unlock and beat Gen's rival (Chun-Li) while playing on 4 stars or higher,5,28,,SamuraiGoroh,https://media.retroachievements.org/Badge/30836.png,131,99,440,0xH001496=210.1._0x 001494=39887.1._0x 001494=39919.1._0x 001494=39959.1._0x 001494=40035.1.ST:0xH000852>d0xH000852_R:0xH000852<d0xH000852ST:0xH000ad2>d0xH000ad2_R:0xH000ad2<d0xH000ad2
605,Street Fighter Alpha 2,30008,Hyakurenkou,Clear the game with GEN on 4 stars or higher,5,20,win_condition,SamuraiGoroh,https://media.retroachievements.org/Badge/30748.png,213,145,445,0xH001da4>=3_0xH001b10=8_0xH001c0b=1_R:0xH001c0b!=1S0xH001c0a=17S0xH001c0a=19
605,Street Fighter Alpha 2,120087,Gen's Strong Rival,Unlock and beat Gen's rival (Chun-Li) while playing on 8 Stars,5,64,,Tiago17,https://media.retroachievements.org/Badge/131009.png,64,41,446,0xH001da4=7_0xH001496=210.1._0x 001494=39887.1._0x 001494=39919.1._0x 001494=39959.1._0x 001494=40035.1.ST:0xH000852>d0xH000852_R:0xH000852<d0xH000852ST:0xH000ad2>d0xH000ad2_R:0xH000ad2<d0xH000ad2
605,Street Fighter Alpha 2,30009,Shitenshuu,Clear the game with GEN on 8 Stars,10,58,,SamuraiGoroh,https://media.retroachievements.org/Badge/30730.png,153,97,450,0xH001da4=7_0xH001b10=8_0xH001c0b=1_R:0xH001c0b!=1S0xH001c0a=17S0xH001c0a=19
605,Street Fighter Alpha 2,120096,Straight to the End,Clear the game without losing any fight on level 4 or above in Arcade Mode.,10,12,,Tiago17,https://media.retroachievements.org/Badge/131040.png,1260,764,950,0xH001da4>=3_0xH001b10=8_d0xH001c0b=0_0xH001c0b=1_0xH0007b3=0_0xH00085f=0_0xH001c92!=1
605,Street Fighter Alpha 2,120095,Direct to the End,Clear the game without losing any fight on level 8 in Arcade Mode.,25,127,,Tiago17,https://media.retroachievements.org/Badge/131041.png,222,112,951,0xH001da4=7_0xH001b10=8_R:0xH001c0b!=1_R:0xH0007b3!=0_R:0xH00085f!=0
605,Street Fighter Alpha 2,120088,Shin Weak Akuma,Defeat Shin Akuma while playing on 4 stars or higher,25,236,,Tiago17,https://media.retroachievements.org/Badge/131031.png,148,57,990,0xH001da4>=3_0xH001b10=7S0xH000a45=1_0xH000a22=20_0xH000852>d0xH000852S0xH0007c5=1_0xH0007a2=20_0xH000ad2>d0xH000ad2
605,Street Fighter Alpha 2,30096,Shin Akuma,Defeat Shin Akuma while playing on max difficulty,25,212,,SamuraiGoroh,https://media.retroachievements.org/Badge/30837.png,137,64,991,0xH001da4=7_0xH001b10=7S0xH000a45=1_0xH000a22=20_0xH000852>d0xH000852S0xH0007c5=1_0xH0007a2=20_0xH000ad2>d0xH000ad2
1240,Super Tennis,23938,Game!,Win your first game,2,2,,mickyt888,https://media.retroachievements.org/Badge/24335.png,1226,540,2,0xH000191=1_0xH00008d!=1_0xH00008d!=132_0xH000319=0_0xH000900!=255_0xH00008b=131
1240,Super Tennis,23935,Ace!,Serve your first Ace,2,2,,mickyt888,https://media.retroachievements.org/Badge/24332.png,1182,514,3,0xH0001a5=1_0xH00008d!=1_0xH00008d!=132_0xH000319=0_0xH000900!=255_0xH00008b=131
1240,Super Tennis,23937,Most Fun Player in the Game,Gain your first Net point,5,5,,mickyt888,https://media.retroachievements.org/Badge/24334.png,1524,663,5,0xH000199=1_0xH00008d!=1_0xH00008d!=132_0xH000319=0_0xH000900!=255_0xH00008b=131
1240,Super Tennis,23939,Game Set,Win your first set,4,7,,mickyt888,https://media.retroachievements.org/Badge/24338.png,534,262,6,0xH00018d=1_0xH00008d!=1_0xH00008d!=132_0xH000319=0_0xH000900!=255_0xH00008b=131
1240,Super Tennis,53362,Hard,Win your first match in a hard court,10,27,,Thoreau,https://media.retroachievements.org/Badge/55093.png,306,157,7,0xH000181=0_0xH000319=0_0xH000900!=255_0xH00018d>0xH00018f_0xH00008d!=1_0xH00008d!=132S0xH00008b=142S0xH00008b=152
1240,Super Tennis,53363,Lawn,Win your first match in a lawn court,10,33,,Thoreau,https://media.retroachievements.org/Badge/55091.png,233,122,8,0xH000181=1_0xH000319=0_0xH000900!=255_0xH00018d>0xH00018f_0xH00008d!=1_0xH00008d!=132S0xH00008b=142S0xH00008b=152
1240,Super Tennis,53364,Clay,Win your first match in a clay court,10,25,,Thoreau,https://media.retroachievements.org/Badge/55092.png,348,172,9,0xH000181=2_0xH000319=0_0xH000900!=255_0xH00018d>0xH00018f_0xH00008d!=1_0xH00008d!=132S0xH00008b=142S0xH00008b=152
1240,Super Tennis,23943,Great Server,Start a match and win 10 1st services in a row,10,54,,mickyt888,https://media.retroachievements.org/Badge/24341.png,155,70,10,0xH00019d=10.1._0xH00019f=0.1._R:0xH00019f>0_0xH00010e!=d0xH00010e.10._R:0xH00010f!=d0xH00010f_P:0xH000801!=0_R:0xH00008b=0_0xH00008d!=1_0xH00008d!=132_0xH000319=0_0xH000900!=255
1240,Super Tennis,23941,Domination Set,Win 1st set of a match without conceding a game,10,32,,mickyt888,https://media.retroachievements.org/Badge/24339.png,269,128,11,0xH00018d=1.1._0xH000193=0.1._R:0xH000193>0_0xH00008d!=1_0xH00008d!=132_0xH000319=0_0xH000900!=255
1240,Super Tennis,23940,Straight Sets,Win a five set match in straight sets,10,46,,mickyt888,https://media.retroachievements.org/Badge/24337.png,141,84,12,0xH00018d=3.1._0xH00018f=0.1._R:0xH00018f>0_0xH00008d!=1_0xH00008d!=132_0xH000319=0_0xH000900!=255
1240,Super Tennis,23942,Domination Match,Win a five set match without conceding a game,10,79,,mickyt888,https://media.retroachievements.org/Badge/24340.png,83,46,13,0xH00018d=3.1._0xH000193=0.1._R:0xH000193>0_0xH00008d!=1_0xH00008d!=132_0xH000319=0_0xH000900!=255
1240,Super Tennis,23946,Close One,Play a 5 set match and win in a total of 5 sets,10,92,,mickyt888,https://media.retroachievements.org/Badge/24344.png,60,39,14,0xH00018d=3.1._R:0xH00018d<3_R:0xH00018d>3_0xH00018f=2.1._R:0xH00018f<2_R:0xH00018f>2_0xH00008d!=1_0xH00008d!=132_0xH000319=0_0xH000900!=255
1240,Super Tennis,23945,Ace Champion,Serve 25 Aces in a match,10,69,,mickyt888,https://media.retroachievements.org/Badge/24343.png,88,53,15,0xH0001a5=37.1._0xH00008d!=1_0xH00008d!=132_0xH000319=0_0xH000900!=255
1240,Super Tennis,23947,Volley Legend,Win 25 Net Points in a game,10,73,,mickyt888,https://media.retroachievements.org/Badge/24345.png,72,50,16,0xH000199=37.1._0xH00008d!=1_0xH00008d!=132_0xH000319=0_0xH000900!=255
1240,Super Tennis,23949,Unbeatable Position,Go into a tie breaker and get into an unbeatable position,10,95,,mickyt888,https://media.retroachievements.org/Badge/24347.png,55,38,17,0xH00010e=6.1._R:0xH00010e<6_R:0xH00010e>6_0xH00010f=0.1._R:0xH00010f>0_0xH000111=6.1._R:0xH000111<6_R:0xH000111>6_0xH000112=6.1._R:0xH000112<6_R:0xH000112>6_0xH00008d!=1_0xH00008d!=132_0xH000319=0_0xH000900!=255
1240,Super Tennis,23950,24,Gain a set of points in a tie breaker,5,65,,mickyt888,https://media.retroachievements.org/Badge/24348.png,44,27,18,0xH00010e=36.1._0xH00008d!=1_0xH00008d!=132_0xH000319=0_0xH000900!=255
1240,Super Tennis,53349,"Let, Let, Let...",Hit let 3 times in a row,10,83,,Thoreau,https://media.retroachievements.org/Badge/55064.png,74,44,19,0xH0000a0=137.3._P:d0xH0000a0=137_R:0xH000120!=d0xH000120_R:0xH00010e!=d0xH00010e_R:0xH000801!=0_R:0xH00010f!=d0xH00010f_0xH000319=0_0xH000900!=255_0xH000107=0_0xH00008d!=1_0xH00008d!=132
1240,Super Tennis,53344,Serve Master,Win every point in a game you're serving,10,16,,Thoreau,https://media.retroachievements.org/Badge/55059.png,699,316,20,0xH000319=0_R:0xH00008b=0_R:0xH00008d=1_R:0xH00008d=132_R:0xH000801!=0_A:0xH00010e_0xH00010f=0.1._T:0xH000110>d0xH000110_R:0xH00010f!=0
1240,Super Tennis,53345,Receive Master,Win every point in a game you're receiving,10,18,,Thoreau,https://media.retroachievements.org/Badge/55060.png,580,280,21,0xH00010e!=d0xH00010e.4._R:0xH00010f!=d0xH00010f_R:0xH000801!=8_P:0xH000319!=0_P:0xH000900=255_0xH00008d!=1_0xH00008d!=132
1240,Super Tennis,53346,Set Master,Win every point in a set,10,111,,Thoreau,https://media.retroachievements.org/Badge/55061.png,86,32,22,0xH00010e!=d0xH00010e.24._R:0xH00010f!=d0xH00010f_R:0xH00008b=146_R:0xH00008b=142_R:0xH00008b=0_P:0xH000319!=0_P:0xH000900=255_0xH00008d!=1_0xH00008d!=132
1240,Super Tennis,53347,All You Need Is Love,Lose a match while winning more points than your opponent,4,41,,Thoreau,https://media.retroachievements.org/Badge/55062.png,54,35,23,0xH000319=0_0xH000900!=255_0xH000195>0xH000197_0xH00018d<0xH00018f_0xH00008d!=1_0xH00008d!=132S0xH00008b=142S0xH00008b=152
1240,Super Tennis,53348,That Was Close,Win a match while your opponent wins more points than you,10,65,,Thoreau,https://media.retroachievements.org/Badge/55063.png,90,57,24,0xH000319=0_0xH000900!=255_0xH000195<0xH000197_0xH00018d>0xH00018f_0xH00008d!=1_0xH00008d!=132S0xH00008b=142S0xH00008b=152
1240,Super Tennis,53351,Teamwork,Win a doubles match (1P vs COM.),10,76,,Thoreau,https://media.retroachievements.org/Badge/55066.png,68,48,25,0xH00008d=131_0xH000319=0_0xH000900!=255_0xH00018d>0xH00018f_0xH00008b=142
1240,Super Tennis,53336,Rio,Win the Rio Open,10,49,progression,Thoreau,https://media.retroachievements.org/Badge/55050.png,151,78,26,0xH000189=0_0xH00008b=152_0xH000319=0_0xH000900!=255_0xH00018d>0xH00018f
1240,Super Tennis,53337,Melbourne,Win the Melbourne Open,10,56,progression,Thoreau,https://media.retroachievements.org/Badge/55051.png,110,67,27,0xH000189=1_0xH00008b=152_0xH000319=0_0xH000900!=255_0xH00018d>0xH00018f
1240,Super Tennis,53338,Nairobi,Win the Nairobi Open,10,78,progression,Thoreau,https://media.retroachievements.org/Badge/55052.png,88,47,28,0xH000189=2_0xH00008b=152_0xH000319=0_0xH000900!=255_0xH00018d>0xH00018f
1240,Super Tennis,53339,Paris,Win the Paris Open,10,81,progression,Thoreau,https://media.retroachievements.org/Badge/55053.png,80,45,29,0xH000189=3_0xH00008b=152_0xH000319=0_0xH000900!=255_0xH00018d>0xH00018f
1240,Super Tennis,53340,Beijing,Win the Beijing Open,10,88,progression,Thoreau,https://media.retroachievements.org/Badge/55054.png,76,41,30,0xH000189=4_0xH00008b=152_0xH000319=0_0xH000900!=255_0xH00018d>0xH00018f
1240,Super Tennis,53341,London,Win the London Open,10,86,progression,Thoreau,https://media.retroachievements.org/Badge/55056.png,76,42,31,0xH000189=5_0xH00008b=152_0xH000319=0_0xH000900!=255_0xH00018d>0xH00018f
1240,Super Tennis,53342,Tokyo,Win the Tokyo Open,10,88,progression,Thoreau,https://media.retroachievements.org/Badge/55057.png,73,41,32,0xH000189=6_0xH00008b=152_0xH000319=0_0xH000900!=255_0xH00018d>0xH00018f
1240,Super Tennis,53343,New York,Win the New York Open,10,86,progression,Thoreau,https://media.retroachievements.org/Badge/55058.png,77,42,33,0xH000189=7_0xH00008b=152_0xH000319=0_0xH000900!=255_0xH00018d>0xH00018f
1240,Super Tennis,23908,Matty,"Beat the game ranked #1 as Matt, the best male player!",25,250,,mickyt888,https://media.retroachievements.org/Badge/24316.png,54,36,34,0xH00022d=1.1._R:0xH00022d<1_R:0xH00022d>1_0xH000180=154.1._R:0xH000180<154_R:0xH000180>154_0xH000189=7.1._R:0xH000189<7_R:0xH000189>7_0xH000802=0.1._R:0xH000802<0_R:0xH000802>0_0xH000319=0_0xH000900!=255
1240,Super Tennis,23911,Johno,"Beat the game ranked #1 as John, the best lefty guy!",25,368,,mickyt888,https://media.retroachievements.org/Badge/24320.png,37,24,35,0xH00022d=1.1._R:0xH00022d<1_R:0xH00022d>1_0xH000180=154.1._R:0xH000180<154_R:0xH000180>154_0xH000189=7.1._R:0xH000189<7_R:0xH000189>7_0xH000802=3.1._R:0xH000802<3_R:0xH000802>3_0xH000319=0_0xH000900!=255
1240,Super Tennis,23917,Mark,"Beat the game ranked #1 as Mark, the worst male player...",25,400,,mickyt888,https://media.retroachievements.org/Badge/24327.png,32,22,36,0xH00022d=1.1._R:0xH00022d<1_R:0xH00022d>1_0xH000180=154.1._R:0xH000180<154_R:0xH000180>154_0xH000189=7.1._R:0xH000189<7_R:0xH000189>7_0xH000802=9.1._R:0xH000802<9_R:0xH000802>9_0xH000319=0_0xH000900!=255
1240,Super Tennis,23892,Kim K...,"Beat the game ranked #1 as Kim, the best female player!",25,329,,mickyt888,https://media.retroachievements.org/Badge/24252.png,39,27,37,0xH00022d=1.1._R:0xH00022d<1_R:0xH00022d>1_0xH000180=154.1._R:0xH000180<154_R:0xH000180>154_0xH000189=7.1._R:0xH000189<7_R:0xH000189>7_0xH000802=33.1._R:0xH000802<33_R:0xH000802>33_0xH000319=0_0xH000900!=255
1240,Super Tennis,23893,Simpson,"Beat the game ranked #1 as Lisa, the best lefty girl!",25,368,,mickyt888,https://media.retroachievements.org/Badge/24253.png,35,24,38,0xH00022d=1.1._R:0xH00022d<1_R:0xH00022d>1_0xH000180=154.1._R:0xH000180<154_R:0xH000180>154_0xH000189=7.1._R:0xH000189<7_R:0xH000189>7_0xH000802=34.1._R:0xH000802<34_R:0xH000802>34_0xH000319=0_0xH000900!=255
1240,Super Tennis,23907,Barbara,"Beat the game ranked #1 as Barb, the worst female player...",25,400,,mickyt888,https://media.retroachievements.org/Badge/54920.png,32,22,39,0xH00022d=1.1._R:0xH00022d<1_R:0xH00022d>1_0xH000180=154.1._R:0xH000180<154_R:0xH000180>154_0xH000189=7.1._R:0xH000189<7_R:0xH000189>7_0xH000802=41.1._R:0xH000802<41_R:0xH000802>41_0xH000319=0_0xH000900!=255
1240,Super Tennis,23890,I Wanna Be the Very Best,Beat the game ranked #1,25,199,,mickyt888,https://media.retroachievements.org/Badge/24250.png,85,46,40,0xH00022d=1.1._R:0xH00022d<1_R:0xH00022d>1_0xH000180=154.1._R:0xH000180<154_R:0xH000180>154_0xH000189=7.1._R:0xH000189<7_R:0xH000189>7_0xH000319=0_0xH000900!=255
1240,Super Tennis,23933,Unstoppable Male,Defeat circuit without losing or skipping as a male player,25,279,,mickyt888,https://media.retroachievements.org/Badge/24350.png,53,32,41,0xH00022d=1_0xH000180=154_0xH000189=7_0xH000319=0_0xH000900!=255S0xH000802=0_0x 000580=640S0xH000802=1_0x 000582=640S0xH000802=2_0x 000584=640S0xH000802=3_0x 000586=640S0xH000802=4_0x 000588=640S0xH000802=5_0x 00058a=640S0xH000802=6_0x 00058c=640S0xH000802=7_0x 00058e=640S0xH000802=8_0x 000590=640S0xH000802=9_0x 000592=640
1240,Super Tennis,23934,Unstoppable Female,Defeat circuit without losing or skipping as a female player,25,329,,mickyt888,https://media.retroachievements.org/Badge/24349.png,40,27,42,0xH00022d=1_0xH000180=154_0xH000189=7_0xH000319=0_0xH000900!=255S0xH000802=32_0x 000580=640S0xH000802=33_0x 000582=640S0xH000802=34_0x 000584=640S0xH000802=35_0x 000586=640S0xH000802=36_0x 000588=640S0xH000802=37_0x 00058a=640S0xH000802=38_0x 00058c=640S0xH000802=39_0x 00058e=640S0xH000802=40_0x 000590=640S0xH000802=41_0x 000592=640
1240,Super Tennis,23889,Thrown Out,Manage to be the worst player on tour,1,7,,mickyt888,https://media.retroachievements.org/Badge/24248.png,65,51,43,0xH00022d=50.1._R:0xH00022d<50_R:0xH00022d>50_0xH000180=154.1._R:0xH000180<154_R:0xH000180>154_0xH000189=7.1._R:0xH000189<7_R:0xH000189>7_0xH000319=0_0xH000900!=255
1240,Super Tennis,53350,Bullet Time,Beat Chip in Circuit mode,25,288,,Thoreau,https://media.retroachievements.org/Badge/55065.png,50,31,44,0xH000842=24_0xH000319=0_0xH000900!=255_0xH00018d>0xH00018fS0xH00008b=142S0xH00008b=152
1240,Super Tennis,53352,Don J,Beat Don J (see passwords to face him in achievement page),25,400,,Thoreau,https://media.retroachievements.org/Badge/55088.png,39,22,45,0xH000842=64_0xH00018d=3_0xH000319=0_0xH000900!=255
399,Super Double Dragon,1589,Casino Connection,Clear Mission 1,5,5,progression,Falconburns,https://media.retroachievements.org/Badge/01841.png,1965,983,1,d0xH00001c=19_0xH00001c=20_0xH000012!=1
399,Super Double Dragon,1590,Airport Assault,Clear Mission 2,10,11,progression,Falconburns,https://media.retroachievements.org/Badge/01842.png,1293,690,2,d0xH00001c=22_0xH00001c=23_0xH000012!=1
399,Super Double Dragon,1591,Duke's Dojo,Clear Mission 3,10,12,progression,Falconburns,https://media.retroachievements.org/Badge/01843.png,1108,612,3,d0xH00001c=27_0xH00001c=28_0xH000012!=1
399,Super Double Dragon,1592,Road Rage,Clear Mission 4,10,13,progression,Falconburns,https://media.retroachievements.org/Badge/01895.png,936,516,4,d0xH00001c=28_0xH00001c=29_0xH000012!=1
399,Super Double Dragon,1640,Eliminate McGuire,Clear Mission 5,10,14,progression,Falconburns,https://media.retroachievements.org/Badge/01844.png,820,456,5,d0xH00001c=30_0xH00001c=31_0xH000012!=1
399,Super Double Dragon,1638,The Leg Of Death,Clear Mission 6,25,40,progression,Falconburns,https://media.retroachievements.org/Badge/01893.png,722,390,6,d0xH00001c=31_0xH00001c=32_0xH000012!=1
399,Super Double Dragon,1639,Duke's Downfall,Finish the game,25,52,win_condition,Falconburns,https://media.retroachievements.org/Badge/01894.png,552,263,7,0xH001ce0=1_0xH00001c=7_0xH000012=0
399,Super Double Dragon,21148,Perfect Mission 1,Clear Mission 1 without losing a life,10,23,,FernandoFFS,https://media.retroachievements.org/Badge/01841.png,507,224,8,0xH0000dc>=2_T:0xH0000dc=3_0xH0000d9=5_T:d0xH00001c=19_T:0xH00001c=20_0xH000012!=1
399,Super Double Dragon,21150,Perfect Mission 2,Clear Mission 2 with 5 remaining continues,25,67,,FernandoFFS,https://media.retroachievements.org/Badge/01842.png,481,186,9,0xH0000d9=5_T:d0xH00001c=22_T:0xH00001c=23_0xH000012!=1_0xH00001c>=20
399,Super Double Dragon,21151,Perfect Mission 3,Clear Mission 3 with 5 remaining continues,25,84,,FernandoFFS,https://media.retroachievements.org/Badge/01843.png,406,141,10,0xH0000d9=5_T:d0xH00001c=27_T:0xH00001c=28_0xH000012!=1_0xH00001c>=23
399,Super Double Dragon,21152,Perfect Mission 4,Clear Mission 4 with 5 remaining continues,25,90,,FernandoFFS,https://media.retroachievements.org/Badge/01895.png,387,131,11,0xH0000d9=5_T:d0xH00001c=28_T:0xH00001c=29_0xH000012!=1_0xH00001c>=28
