gameId,gameTitle,achievementId,title,description,points,trueRatio,type,author,badgeUrl,numAwarded,numAwardedHardcore,displayOrder,memAddr
311,Gain Ground,527697,Athletic Ashra,"Using only Ashra, complete 1-3 in under 60 seconds having defeated all enemies without dying on hard.",5,56,,AfroRyan,https://media.retroachievements.org/Badge/598658.png,32,26,82,0xH00a95a=0_0xH00a200=0_0xH00a202=2_0xH00a205>=140_0xH00a830=0_d0xH00a206=1_0xH00a206=0_0xH00a864=0_P:0xH00a834=12.1._0xH00f000=2SR:0xH00a202!=2
311,Gain Ground,527698,No One Fights Like Gascon,Complete 3-7 by killing all enemies and without dying on Hard using Gascon. No Exit allowed.,5,73,,AfroRyan,https://media.retroachievements.org/Badge/598639.png,25,20,83,0xH00a200=2_0xH00a202=6_d0xH00a206=1_0xH00a206=0_P:0xH00a834=12.1._P:0xH00a834=16.1._0xH00f000=2_0xH00a95a=0_0xH00a830=1SR:0xH00a202!=6
311,Gain Ground,527699,Oh Yeah...Webad,Complete 1-6 by killing all enemies and without dying on Hard using Webad and without damaging the gate. No Exit allowed.,5,56,,AfroRyan,https://media.retroachievements.org/Badge/598640.png,30,26,84,0xH00a200=0_0xH00a202=5_d0xH00a206=1_0xH00a206=0_P:0xH00a834=12.1._P:0xH00a834=16.1._0xH00f000=2_0xH00a95a=0_0xH00a830=2_0xH00cfbc=4SR:0xH00a202!=5
311,Gain Ground,527700,It's a Long Shot,Complete 1-5 by killing all enemies and without dying on Hard using Marty and using only his A attack. No Exit allowed. Special Mode okay.,10,133,,AfroRyan,https://media.retroachievements.org/Badge/598641.png,26,22,85,0xH00a200=0_0xH00a202=4_d0xH00a206=1_0xH00a206=0_P:0xH00a834=12.1._P:0xH00a834=16.1._0xH00f000=2_0xH00a95a=0_0xH00a830=3_P:0xQ00ea07=1.1.SR:0xH00a202!=4
311,Gain Ground,527701,Fired Up,Complete 1-10 by killing all enemies and without dying on Hard using Fire Knight with 165 or more left on Time. No Exit allowed. Special Mode okay.,10,133,,AfroRyan,https://media.retroachievements.org/Badge/598642.png,26,22,86,0xH00a200=0_0xH00a202=9_d0xH00a206=1_0xH00a206=0_P:0xH00a834=12.1._P:0xH00a834=16.1._0xH00f000=2_0xH00a95a=0_0xH00a830=4_0xH00a205>=165SR:0xH00a202!=9
311,Gain Ground,527702,Water You Waiting For?,"On 2-7 cross the Exit as Water Knight without killing anyone, without dying, and with 180 seconds or more Time left on Hard. Special Mode okay.",10,153,,AfroRyan,https://media.retroachievements.org/Badge/598643.png,24,19,87,0xH00a200=1_0xH00a202=6_0xH00a206=17_P:0xH00a834=12.1._0xH00a834=16_0xH00f000=2_0xH00a95a=0_0xH00a830=5_0xH00a205>=180SR:0xH00a202!=6
311,Gain Ground,527703,Ancient Tornado Trick,"Complete 5-10 as Wind Knight using B button no more than 6 times and A button no more than once and without pressing C, without dying on Hard. Select Wind Knight with A. Special Mode okay.",10,146,,AfroRyan,https://media.retroachievements.org/Badge/598644.png,24,20,88,0xH00a200=4_0xH00a202=9_d0xH00a206=1_0xH00a206=0_P:0xH00a834=12.1._0xH00f000=2_0xH00a95a=0_0xH00a830=6_N:0xQ00ea07=0_P:d0xQ00ea07=1.7._N:0xS00ea07=0_P:d0xS00ea07=1.3._P:d0xR00ea07=1.1.SR:0xH00a202!=9
311,Gain Ground,527704,This Little Light of Mine,"Complete 4-3 by killing all enemies and without dying on Hard using Light Knight. At the beginning of the stage, activate your A/C button attack and keep at least one orb alive until the end with no resets. No Exit allowed. Special Mode okay.",5,85,,AfroRyan,https://media.retroachievements.org/Badge/598645.png,22,17,89,0xH00a200=3_0xH00a202=2_d0xH00a206=1_0xH00a206=0_P:0xH00a834=12.1._P:0xH00a834=16.1._0xH00f000=2_0xH00a95a=0_0xH00a830=7_N:d0xH00a84a>0_P:0xH00a84a=0.1._N:0xH00a200=3_N:0xH00a202=2_N:0xH00a802=72_0xH00a84a>0.1._0=0SR:0xH00a202!=2
311,Gain Ground,527705,"Bravo, Johnny","Using only Johnny, reach the EXIT killing all enemies possible without dying on 1-9 on Hard.",5,63,,AfroRyan,https://media.retroachievements.org/Badge/598646.png,27,23,90,0xH00a95a=0_0xH00a200=0_0xH00a202=8_d0xH00a830=8_0xH00a206=8_0xH00a864=1_P:0xH00a834=12.1._0xH00f000=2SR:0xH00a202!=8
311,Gain Ground,527706,I Think I'm Gonna Puke,"Using only Professor, complete 2-1  using only spinning shots and defeating all enemies without dying on Hard. NOTE: must select Professor with A or C.",10,161,,AfroRyan,https://media.retroachievements.org/Badge/598647.png,23,18,91,0xH00a95a=0_0xH00a200=1_0xH00a202=0_0xH00a830=9_d0xH00a206=1_0xH00a206=0_0xH00a864=0_P:0xH00a834=12.1._P:0xQ00ea07=1.1._0xH00f000=2SR:0xH00a200!=1SR:0xH00a202!=0
311,Gain Ground,527707,Howie do That?,"Using only Howie, complete 4-7  defeating all enemies without dying on Hard.",5,73,,AfroRyan,https://media.retroachievements.org/Badge/598648.png,24,20,92,0xH00a95a=0_0xH00a200=3_0xH00a202=6_0xH00a830=10_d0xH00a206=1_0xH00a206=0_0xH00a864=0_P:0xH00a834=12.1._0xH00f000=2SR:0xH00a202!=6
311,Gain Ground,527708,I Think I'm Gonna Hurl,"Using only Kip, complete 2-7  using only spinning shots and defeating all enemies without dying on Hard. NOTE: must select Kip with A or C.",5,80,,AfroRyan,https://media.retroachievements.org/Badge/598649.png,23,18,93,0xH00a95a=0_0xH00a200=1_0xH00a202=6_0xH00a830=11_d0xH00a206=1_0xH00a206=0_0xH00a864=0_P:0xH00a834=12.1._P:0xQ00ea07=1.1._0xH00f000=2SR:0xH00a202!=6
311,Gain Ground,527709,My Name is Mud,"Using only Mud Harry, complete 1-7 using only fireballs and defeating all enemies without dying, and not moving vertically on Hard. Note: Must select Mud Harry with A or C.",5,69,,AfroRyan,https://media.retroachievements.org/Badge/598650.png,25,21,94,0xH00a95a=0_0xH00a200=0_0xH00a202=6_0xH00a830=12_d0xH00a206=1_0xH00a206=0_0xH00a864=0_P:0xH00a834=12.1._P:0xQ00ea07=1.1._N:0xH00a830=12_N:0xH00a85c<p0xH00a85c_P:0xM00ea07=1.2._N:0xH00a830=12_N:0xH00a85c<p0xH00a85c_P:0xN00ea07=1.2._0xH00f000=2SR:0xH00a202!=6
311,Gain Ground,527710,General Disarray,"Using only General, complete 2-4 using only his flamethrower defeating all enemies without dying on Hard. NOTE: must select General with A or C.",5,76,,AfroRyan,https://media.retroachievements.org/Badge/598651.png,23,19,95,0xH00a95a=0_0xH00a200=1_0xH00a202=3_0xH00a830=13_d0xH00a206=1_0xH00a206=0_0xH00a864=0_P:0xH00a834=12.1._P:0xQ00ea07=1.1._0xH00f000=2SR:0xH00a202!=3
311,Gain Ground,527711,Robie has Entered the Lobby,"Using only Robie, complete 2-3 defeating all enemies without dying on Hard.",5,66,,AfroRyan,https://media.retroachievements.org/Badge/598652.png,27,22,96,0xH00a95a=0_0xH00a200=1_0xH00a202=2_0xH00a830=14_d0xH00a206=1_0xH00a206=0_0xH00a864=0_P:0xH00a834=12.1._0xH00f000=2SR:0xH00a202!=2
311,Gain Ground,527712,Cyborg vs Machine,Complete 5-1 by killing all enemies and without dying on Hard using Syber and attacking exclusively with his missile on Hard. No Exit allowed. NOTE: must select Syber with A or C.,5,76,,AfroRyan,https://media.retroachievements.org/Badge/598653.png,23,19,97,0xH00a200=4_0xH00a202=0_d0xH00a206=1_0xH00a206=0_P:0xH00a834=12.1._P:0xH00a834=16.1._0xH00f000=2_0xH00a95a=0_0xH00a830=15_P:0xQ00ea07=1.1.SR:0xH00a202!=0
311,Gain Ground,527713,Honey Roasted Nuts...I Mean Hobey,"Using only ""Hobey,"" complete 4-6 defeating all enemies without dying on Hard.",10,153,,AfroRyan,https://media.retroachievements.org/Badge/598933.png,24,19,98,0xH00a95a=0_0xH00a200=3_0xH00a202=5_0xH00a830=16_d0xH00a206=1_0xH00a206=0_0xH00a864=0_P:0xH00a834=12.1._0xH00f000=2SR:0xH00a202!=5
311,Gain Ground,527714,Bam-ba-lam,"Using only Betty, complete 1-2 using only grenades and defeating all enemies without dying on Hard. NOTE: must select Betty with A or C.",5,66,,AfroRyan,https://media.retroachievements.org/Badge/598655.png,27,22,99,0xH00a95a=0_0xH00a200=0_0xH00a202=1_0xH00a830=17_d0xH00a206=1_0xH00a206=0_0xH00a864=0_P:0xH00a834=12.1._P:0xQ00ea07=1.1._0xH00f000=2SR:0xH00a202!=1
311,Gain Ground,527715,"Guess Who's Back, Backilly","Using only Backilly, complete 4-8 using only boomerangs and defeating all enemies without dying on Hard. NOTE: must select Backilly with A or C.",5,76,,AfroRyan,https://media.retroachievements.org/Badge/598656.png,23,19,100,0xH00a95a=0_0xH00a200=3_0xH00a202=7_0xH00a830=18_d0xH00a206=1_0xH00a206=0_0xH00a864=0_P:0xH00a834=12.1._P:0xQ00ea07=1.1._0xH00f000=2SR:0xH00a202!=7
311,Gain Ground,527716,"Yes, Mam!","Using only Mam, complete 3-9 using only boomerangs and defeating all enemies without dying on Hard. NOTE: must select Mam with A or C.",10,146,,AfroRyan,https://media.retroachievements.org/Badge/598657.png,24,20,101,0xH00a95a=0_0xH00a200=2_0xH00a202=8_0xH00a830=19_d0xH00a206=1_0xH00a206=0_0xH00a864=0_P:0xH00a834=12.1._P:0xQ00ea07=1.1._0xH00f000=2SR:0xH00a202!=8
74,Top Gear 2,439936,Australasia,Finish all races in Australasia on any difficulty.,5,14,progression,PsyHunter29,https://media.retroachievements.org/Badge/496148.png,170,105,1,0xH0016be=3_d0xH0018e4!=2_0xH0018e4=2_0xH001994=2
74,Top Gear 2,439937,Britain,Finish all races in Britain on any difficulty.,5,19,progression,PsyHunter29,https://media.retroachievements.org/Badge/496149.png,118,75,2,0xH0016be=7_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3
74,Top Gear 2,439938,Canada,Finish all races in Canada on any difficulty.,5,21,progression,PsyHunter29,https://media.retroachievements.org/Badge/496150.png,108,68,3,0xH0016be=11_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3
74,Top Gear 2,439939,Egypt,Finish all races in Egypt on any difficulty.,5,23,progression,PsyHunter29,https://media.retroachievements.org/Badge/496151.png,97,62,4,0xH0016be=15_d0xH0018e4!=2_0xH0018e4=2_0xH001994=4
74,Top Gear 2,439940,France,Finish all races in France on any difficulty.,5,23,progression,PsyHunter29,https://media.retroachievements.org/Badge/496152.png,97,61,5,0xH0016be=19_d0xH0018e4!=2_0xH0018e4=2_0xH001994=2
74,Top Gear 2,439941,Germany,Finish all races in Germany on any difficulty.,5,23,progression,PsyHunter29,https://media.retroachievements.org/Badge/496153.png,96,62,6,0xH0016be=23_d0xH0018e4!=2_0xH0018e4=2_0xH001994=2
74,Top Gear 2,439942,Greece,Finish all races in Greece on any difficulty.,5,24,progression,PsyHunter29,https://media.retroachievements.org/Badge/496154.png,89,58,7,0xH0016be=27_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3
74,Top Gear 2,439943,India,Finish all races in India on any difficulty.,5,25,progression,PsyHunter29,https://media.retroachievements.org/Badge/496155.png,88,56,8,0xH0016be=31_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3
74,Top Gear 2,439944,Ireland,Finish all races in Ireland on any difficulty.,5,25,progression,PsyHunter29,https://media.retroachievements.org/Badge/496156.png,88,56,9,0xH0016be=35_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3
74,Top Gear 2,439945,Italy,Finish all races in Italy on any difficulty.,5,26,progression,PsyHunter29,https://media.retroachievements.org/Badge/496157.png,85,54,10,0xH0016be=39_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3
74,Top Gear 2,439946,Japan,Finish all races in Japan on any difficulty.,5,26,progression,PsyHunter29,https://media.retroachievements.org/Badge/496158.png,84,54,11,0xH0016be=43_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3
74,Top Gear 2,439947,Scandinavia,Finish all races in Scandinavia on any difficulty.,5,26,progression,PsyHunter29,https://media.retroachievements.org/Badge/496159.png,83,54,12,0xH0016be=47_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3
74,Top Gear 2,439948,South America,Finish all races in South America on any difficulty.,5,26,progression,PsyHunter29,https://media.retroachievements.org/Badge/496160.png,82,54,13,0xH0016be=51_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3
74,Top Gear 2,439949,Spain,Finish all races in Spain on any difficulty.,5,26,progression,PsyHunter29,https://media.retroachievements.org/Badge/496161.png,81,53,14,0xH0016be=55_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3
74,Top Gear 2,439950,Switzerland,Finish all races in Switzerland on any difficulty.,5,27,progression,PsyHunter29,https://media.retroachievements.org/Badge/496162.png,79,52,15,0xH0016be=59_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3
74,Top Gear 2,56082,Mr. Worldwide,"Finish all races in America on any difficulty, and complete the game.",10,54,win_condition,PabloTMF,https://media.retroachievements.org/Badge/496194.png,79,52,16,0xH0016be=63_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3
74,Top Gear 2,56390,King of the Outback,Finish all races in Australasia on Championship difficulty.,10,47,,PabloTMF,https://media.retroachievements.org/Badge/496196.png,93,60,17,0xH0016be=3_d0xH0018e4!=2_0xH0018e4=2_0xH001994=2_0xH002420=2
74,Top Gear 2,56391,Pride of Britain,Finish all races in Britain on Championship difficulty.,10,65,,PabloTMF,https://media.retroachievements.org/Badge/496197.png,68,42,18,0xH0016be=7_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3_0xH002420=2
74,Top Gear 2,56392,Vancouver Vanquisher,Finish all races in Canada on Championship difficulty.,10,65,,PabloTMF,https://media.retroachievements.org/Badge/496198.png,65,42,19,0xH0016be=11_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3_0xH002420=2
74,Top Gear 2,56393,Prince of Egypt,Finish all races in Egypt on Championship difficulty.,10,68,,PabloTMF,https://media.retroachievements.org/Badge/496199.png,60,40,20,0xH0016be=15_d0xH0018e4!=2_0xH0018e4=2_0xH001994=4_0xH002420=2
74,Top Gear 2,56394,Triumph and Glory,Finish all races in France on Championship difficulty.,10,75,,PabloTMF,https://media.retroachievements.org/Badge/496200.png,56,36,21,0xH0016be=19_d0xH0018e4!=2_0xH0018e4=2_0xH001994=2_0xH002420=2
74,Top Gear 2,56395,Fahrvergnuegen,Finish all races in Germany on Championship difficulty.,10,75,,PabloTMF,https://media.retroachievements.org/Badge/496201.png,56,36,22,0xH0016be=23_d0xH0018e4!=2_0xH0018e4=2_0xH001994=2_0xH002420=2
74,Top Gear 2,56396,Blessed by Hermes,Finish all races in Greece on Championship difficulty.,10,73,,PabloTMF,https://media.retroachievements.org/Badge/496202.png,58,37,23,0xH0016be=27_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3_0xH002420=2
74,Top Gear 2,56397,Reaching Nirvana,Finish all races in India on Championship difficulty.,10,75,,PabloTMF,https://media.retroachievements.org/Badge/496203.png,57,36,24,0xH0016be=31_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3_0xH002420=2
74,Top Gear 2,56398,Four-Leaf Champion,Finish all races in Ireland on Championship difficulty.,10,75,,PabloTMF,https://media.retroachievements.org/Badge/496204.png,57,36,25,0xH0016be=35_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3_0xH002420=2
74,Top Gear 2,56399,Italian Stallion,Finish all races in Italy on Championship difficulty.,10,75,,PabloTMF,https://media.retroachievements.org/Badge/496205.png,56,36,26,0xH0016be=39_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3_0xH002420=2
74,Top Gear 2,56400,The Drift King,Finish all races in Japan on Championship difficulty.,10,73,,PabloTMF,https://media.retroachievements.org/Badge/496206.png,57,37,27,0xH0016be=43_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3_0xH002420=2
74,Top Gear 2,56401,High King of Racing,Finish all races in Scandinavia on Championship difficulty.,10,75,,PabloTMF,https://media.retroachievements.org/Badge/496207.png,55,36,28,0xH0016be=47_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3_0xH002420=2
74,Top Gear 2,56402,Tropical Storm,Finish all races in South America on Championship difficulty.,10,81,,PabloTMF,https://media.retroachievements.org/Badge/496208.png,51,33,29,0xH0016be=51_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3_0xH002420=2
74,Top Gear 2,56403,El Matador,Finish all races in Spain on Championship difficulty.,10,86,,PabloTMF,https://media.retroachievements.org/Badge/496209.png,49,31,30,0xH0016be=55_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3_0xH002420=2
74,Top Gear 2,56404,Higher than the Alps,Finish all races in Switzerland on Championship difficulty.,10,95,,PabloTMF,https://media.retroachievements.org/Badge/496210.png,45,28,31,0xH0016be=59_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3_0xH002420=2
74,Top Gear 2,56405,American Dream,"Finish all races in the United States on Championship difficulty, and complete the game.",50,446,,PabloTMF,https://media.retroachievements.org/Badge/496211.png,46,30,32,0xH0016be=63_d0xH0018e4!=2_0xH0018e4=2_0xH001994=3_0xH002420=2
74,Top Gear 2,55896,Faster than a Kangaroo,Win a race in Australasia on Professional difficulty or higher.,10,27,,PabloTMF,https://media.retroachievements.org/Badge/496171.png,171,115,33,0xH0016be<=3_d0xH0018e4!=2_0xH0018e4=2_0xH00199c=1_0xH002420>=1
74,Top Gear 2,55897,The Need For Tea,Win a race in Britain on Professional difficulty or higher.,10,52,,PabloTMF,https://media.retroachievements.org/Badge/496172.png,90,54,34,0xH0016be>=4_0xH0016be<=7_d0xH0018e4!=2_0xH0018e4=2_0xH00199c=1_0xH002420>=1
74,Top Gear 2,55898,Climbing Niagara Falls,Win a race in Canada on Professional difficulty or higher.,10,52,,PabloTMF,https://media.retroachievements.org/Badge/496173.png,83,54,35,0xH0016be>=8_0xH0016be<=11_d0xH0018e4!=2_0xH0018e4=2_0xH00199c=1_0xH002420>=1
74,Top Gear 2,55899,Who Needs a Camel?,Win a race in Egypt on Professional difficulty or higher.,10,55,,PabloTMF,https://media.retroachievements.org/Badge/496174.png,76,50,36,0xH0016be>=12_0xH0016be<=15_d0xH0018e4!=2_0xH0018e4=2_0xH00199c=1_0xH002420>=1
74,Top Gear 2,55900,Like a Fine Wine,Win a race in France on Professional difficulty or higher.,10,58,,PabloTMF,https://media.retroachievements.org/Badge/496175.png,74,48,37,0xH0016be>=16_0xH0016be<=19_d0xH0018e4!=2_0xH0018e4=2_0xH00199c=1_0xH002420>=1
74,Top Gear 2,55901,On the Autobahn,Win a race in Germany on Professional difficulty or higher.,10,59,,PabloTMF,https://media.retroachievements.org/Badge/496176.png,73,47,38,0xH0016be>=20_0xH0016be<=23_d0xH0018e4!=2_0xH0018e4=2_0xH00199c=1_0xH002420>=1
74,Top Gear 2,55902,Winning like a God,Win a race in Greece on Professional difficulty or higher.,10,59,,PabloTMF,https://media.retroachievements.org/Badge/496177.png,73,47,39,0xH0016be>=24_0xH0016be<=27_d0xH0018e4!=2_0xH0018e4=2_0xH00199c=1_0xH002420>=1
74,Top Gear 2,55903,Racing Guru,Win a race in India on Professional difficulty or higher.,10,60,,PabloTMF,https://media.retroachievements.org/Badge/496178.png,73,46,40,0xH0016be>=28_0xH0016be<=31_d0xH0018e4!=2_0xH0018e4=2_0xH00199c=1_0xH002420>=1
74,Top Gear 2,55904,St. Patrick's Driver,Win a race in Ireland on Professional difficulty or higher.,10,60,,PabloTMF,https://media.retroachievements.org/Badge/496179.png,72,46,41,0xH0016be>=32_0xH0016be<=35_d0xH0018e4!=2_0xH0018e4=2_0xH00199c=1_0xH002420>=1
74,Top Gear 2,55905,Beating the Ferrari,Win a race in Italy on Professional difficulty or higher.,10,64,,PabloTMF,https://media.retroachievements.org/Badge/496180.png,68,43,42,0xH0016be>=36_0xH0016be<=39_d0xH0018e4!=2_0xH0018e4=2_0xH00199c=1_0xH002420>=1
74,Top Gear 2,55906,Drift Time,Win a race in Japan on Professional difficulty or higher.,10,61,,PabloTMF,https://media.retroachievements.org/Badge/496181.png,69,45,43,0xH0016be>=40_0xH0016be<=43_d0xH0018e4!=2_0xH0018e4=2_0xH00199c=1_0xH002420>=1
74,Top Gear 2,55907,Son of Odin,Win a race in Scandinavia on Professional difficulty or higher.,10,62,,PabloTMF,https://media.retroachievements.org/Badge/496182.png,66,44,44,0xH0016be>=44_0xH0016be<=47_d0xH0018e4!=2_0xH0018e4=2_0xH00199c=1_0xH002420>=1
74,Top Gear 2,55908,Jungle Cruise,Win a race in South America on Professional difficulty or higher.,10,66,,PabloTMF,https://media.retroachievements.org/Badge/496183.png,63,41,45,0xH0016be>=48_0xH0016be<=51_d0xH0018e4!=2_0xH0018e4=2_0xH00199c=1_0xH002420>=1
74,Top Gear 2,55909,Racing with the Bulls,Win a race in Spain on Professional difficulty or higher.,10,66,,PabloTMF,https://media.retroachievements.org/Badge/496184.png,63,41,46,0xH0016be>=52_0xH0016be<=55_d0xH0018e4!=2_0xH0018e4=2_0xH00199c=1_0xH002420>=1
74,Top Gear 2,55910,"Cheese, Chocolate, and Speed",Win a race in Switzerland on Professional difficulty or higher.,10,77,,PabloTMF,https://media.retroachievements.org/Badge/496185.png,57,35,47,0xH0016be>=56_0xH0016be<=59_d0xH0018e4!=2_0xH0018e4=2_0xH00199c=1_0xH002420>=1
74,Top Gear 2,55911,Cruisin' in the USA,Win a race in the United States on Professional difficulty or higher.,10,75,,PabloTMF,https://media.retroachievements.org/Badge/496186.png,58,36,48,0xH0016be>=60_0xH0016be<=63_d0xH0018e4!=2_0xH0018e4=2_0xH00199c=1_0xH002420>=1
74,Top Gear 2,5510,Slip 'n' Slide,Buy the Tier 3 Wet Tires upgrade,1,1,,Schnitzel,https://media.retroachievements.org/Badge/496215.png,375,243,49,0xH0001ef=252_0xH00255a=1_d0xH00255c=4_0xH00255c=0_0xH002560=3
74,Top Gear 2,5512,5 Second Car,Buy the Tier 3 Engine upgrade.,3,7,,Schnitzel,https://media.retroachievements.org/Badge/496163.png,197,127,50,0xH0001ef=252_0xH00255a=0_d0xH00255c=4_0xH00255c=0_0xH00255e=3
74,Top Gear 2,5513,Off-Roading,Buy the Tier 3 Dry Tires upgrade.,1,1,,Schnitzel,https://media.retroachievements.org/Badge/496164.png,369,240,51,0xH0001ef=252_0xH00255a=2_d0xH00255c=4_0xH00255c=0_0xH002562=3
74,Top Gear 2,5514,All the Gears!,Buy the Tier 3 Gearbox upgrade.,3,7,,Schnitzel,https://media.retroachievements.org/Badge/496165.png,204,137,52,0xH0001ef=252_0xH00255a=3_d0xH00255c=4_0xH00255c=0_0xH002564=3
74,Top Gear 2,5515,Flip the Switch,Buy the Tier 3 Nitro upgrade.,2,4,,Schnitzel,https://media.retroachievements.org/Badge/496166.png,209,140,53,0xH0001ef=252_0xH00255a=4_d0xH00255c=4_0xH00255c=0_0xH002566=3
74,Top Gear 2,5516,Sideswipe,Buy the Tier 3 Side Armor upgrade.,2,4,,Schnitzel,https://media.retroachievements.org/Badge/496167.png,202,136,54,0xH0001ef=252_0xH00255a=5_d0xH00255c=4_0xH00255c=0_0xH002568=3
74,Top Gear 2,5517,On Your Six,Buy the Tier 3 Rear Armor upgrade.,2,4,,Schnitzel,https://media.retroachievements.org/Badge/496168.png,200,136,55,0xH0001ef=252_0xH00255a=6_d0xH00255c=4_0xH00255c=0_0xH00256a=3
